task_id,choice,raw_output
10594,B,Option A.
10595,B,Option A.
10596,B,Option A.
10597,B,Option A.
10598,B,Option A.
10599,B,Option A.
10600,B,Option A.
10601,B,Option A.
10602,B,Option A.
10603,B,Option A.
10604,B,Option A.
10605,B,Option A.
10606,B,Option A.
10607,B,Option A.
10608,B,Option A.
10609,B,Option A.
10610,B,Option A.
10611,B,Option A.
10612,B,Option A.
10613,B,Option A.
10614,B,Option A.
10615,B,Option A.
10616,B,Option A.
10617,B,Option A.
10618,B,Option A.
10619,B,Option A.
10620,B,Option A.
10621,B,Option A.
10622,B,Option A.
10623,B,Option A.
10624,B,Option A.
10625,B,Option A.
10626,B,Option A.
10627,B,Option A.
10628,B,Option A.
10629,B,Option A.
10630,B,Option A.
10631,B,Option A.
10632,B,Option A.
10633,B,Option A.
10634,B,Option A.
10635,B,Option A.
10636,B,Option A.
10637,B,Option A.
10638,B,Option A.
10639,B,Option A.
10640,B,Option A.
10641,B,Option A.
10642,B,Option A.
10643,B,Option A.
10644,B,Option A.
10645,B,Option A.
10646,B,Option A.
10647,B,Option A.
10648,B,Option A.
10649,B,Option A.
10650,B,Option A.
10651,B,Option A.
10652,B,Option A.
10653,B,Option A.
10654,B,Option A.
10655,B,Option A.
10656,B,Option A.
10657,B,Option A.
10658,B,Option A
10659,B,Option A.
10660,B,Option A.
10661,B,Option A.
10662,B,Option A.
10663,B,Option A.
10664,B,Option A.
10665,B,Option A.
10666,B,Option A.
10667,B,Option A.
10668,B,Option A.
10669,B,Option A.
10670,B,Option A.
10671,B,Option A.
10672,B,Option A.
10673,B,Option A.
10674,B,Option A.
10675,B,Option A.
10676,B,Option A.
10677,B,Option A.
10678,B,Option A.
10679,B,Option A.
10680,B,Option A.
10681,B,Option A.
10682,B,Option A.
10683,B,Option A.
10684,B,Option A.
10685,B,Option A.
10686,B,Option A.
10687,B,Option A.
10688,B,Option A.
10689,B,Option A.
10690,B,Option A.
10691,B,Option A.
10692,B,Option A.
10693,B,Option A.
10694,B,Option A.
10695,B,Option A.
10696,B,Option A.
10697,B,Option A.
10698,B,Option A.
10699,B,Option A.
10700,B,Option A.
10701,B,Option A.
10702,B,Option A.
10703,B,Option A.
10704,B,Option A.
10705,B,Option A.
10706,B,Option A.
10707,B,Option A.
10708,B,Option A.
10709,B,Option A.
10710,B,Option A.
10711,B,Option A.
10712,B,Option A.
10713,B,Option A.
10714,B,Option A.
10715,B,Option A.
10716,B,Option A.
10717,B,Option A.
10718,B,Option A.
10719,B,Option A.
10720,B,Option A.
10721,B,Option A.
10722,B,Option A.
10723,B,Option A.
10724,B,Option A.
10725,B,Option A.
10726,B,Option A.
10727,B,Option A.
10728,B,Option A.
10729,B,Option A.
10730,B,Option A.
10731,B,Option A.
10732,B,Option A.
10733,B,Option A.
10734,B,Option A.
10735,B,Option A.
10736,B,Option A.
10737,B,Option A.
10738,B,Option A.
10739,B,Option A.
10740,B,Option A.
10741,B,Option A.
10742,B,Option A.
10743,B,Option A.
10744,B,Option A.
10745,B,Option A.
10746,B,Option A.
10747,B,Option A.
10748,B,Option A.
10749,B,Option A.
10750,B,Option A.
10751,B,Option A.
10752,B,Option A.
10753,B,Option A.
10754,B,Option A.
10755,B,Option A.
10756,B,Option A.
10757,B,Option A.
10758,B,Option A.
10759,B,Option A.
10760,B,Option A.
10761,B,Option A.
10762,B,Option A.
10763,B,Option A.
10764,B,Option A.
10765,B,Option A.
10766,B,Option A.
10767,B,Option A.
10768,B,Option A.
10769,B,Option A.
10770,B,Option A.
10771,B,Option A.
10772,B,Option A.
10773,B,Option A.
10774,B,Option A.
10775,B,Option A.
10776,B,Option A.
10777,B,Option A.
10778,B,Option A.
10779,B,Option A.
10780,B,Option A.
10781,B,Option A.
10782,B,Option A.
10783,B,Option A.
10784,B,Option A.
10785,B,Option A.
10786,B,Option A.
10787,B,Option A.
10788,B,Option A.
10789,B,Option A.
10790,B,Option A.
10791,B,Option A.
10792,B,Option A.
10793,B,Option A.
10794,B,Option A.
10795,B,Option A.
10796,B,Option A.
10797,B,Option A.
10798,B,Option A.
10799,B,Option A.
10800,B,Option A.
10801,B,Option A.
10802,B,Option A.
10803,B,Option A.
10804,B,Option A.
10805,B,Option A.
10806,B,Option A.
10807,B,Option A.
10808,B,Option A.
10809,B,Option A.
10810,B,Option A.
10811,B,Option A.
10812,B,Option A.
10813,B,Option A.
10814,B,Option A.
10815,B,Option A.
10816,B,Option A.
10817,B,Option A.
10818,B,Option A.
10819,B,Option A.
10820,B,Option A.
10821,B,Option A.
10822,B,Option A.
10823,B,Option A.
10824,B,Option A.
10825,B,Option A.
10826,B,Option A.
10827,B,Option A.
10828,B,Option A.
10829,B,Option A.
10830,B,Option A.
10831,B,Option A.
10832,B,Option A.
10833,B,Option A.
10834,B,Option A.
10835,B,Option A.
10836,B,Option A.
10837,B,Option A.
10838,B,Option A.
10839,B,Option A.
10840,B,Option A.
10841,B,Option A.
10842,B,Option A.
10843,B,Option A.
10844,B,Option A.
10845,B,Option A.
10846,B,Option A.
10847,B,Option A.
10848,B,Option A.
10849,B,Option A.
10850,B,Option A.
10851,B,Option A.
10852,B,Option A.
10853,B,Option A.
10854,B,Option A.
10855,B,Option A.
10856,B,Option A.
10857,B,Option A.
10858,B,Option A.
10859,B,Option A.
10860,B,Option A.
10861,B,Option A.
10862,B,Option A.
10863,B,Option A.
10864,B,Option A.
10865,B,Option A.
10866,B,Option A.
10867,B,Option A.
10868,B,Option A.
10869,B,Option A.
10870,B,Option A.
10871,B,Option A.
10872,B,Option A.
10873,B,Option A.
10874,B,Option A.
10875,B,Option A.
10876,B,Option A.
10877,B,Option A.
10878,B,Option A.
10879,B,Option A.
10880,B,Option A.
10881,B,Option A.
10882,B,Option A.
10883,B,Option A.
10884,B,Option A.
10885,B,Option A.
10886,B,Option A.
10887,B,Option A.
10888,B,Option A.
10889,B,Option A.
10890,B,Option A.
10891,B,Option A.
10892,B,Option A.
10893,B,Option A.
10894,B,Option A.
10895,B,Option A.
10896,B,Option A.
10897,B,Option A.
10898,B,Option A.
10899,B,Option A.
10900,B,Option A.
10901,B,Option A.
10902,B,Option A.
10903,B,Option A.
10904,B,Option A.
10905,B,Option A: The Standard High Line
10906,B,Option A: The Standard High Line
10907,B,Option A: The Standard High Line
10908,B,Option A: The Standard High Line
10909,B,Option A.
10910,B,Option A.
10911,B,Option A.
10912,B,Option A.
10913,B,Option A.
10914,B,Option A.
10915,B,Option A.
10916,B,Option A.
10917,B,Option A.
10918,B,Option A.
10919,B,Option A.
10920,B,Option A.
10921,B,Option A.
10922,B,Option A.
10923,B,Option A.
10924,B,Option A.
10925,B,Option A.
10926,B,Option A.
10927,B,Option A.
10928,B,Option A.
10929,B,Option A.
10930,B,Option A.
10931,B,Option A.
10932,B,Option A.
10933,B,Option A.
10934,B,Option A.
10935,B,Option A.
10936,B,Option A.
10937,B,Option A.
10938,B,Option A.
10939,B,Option A.
10940,B,Option A.
10941,B,Option A.
10942,B,Option A.
10943,B,Option A.
10944,B,Option A.
10945,B,Option A.
10946,B,Option A.
10947,B,Option A.
10948,B,Option A.
10949,B,Option A.
10950,B,Option A.
10951,B,Option A.
10952,B,Option A.
10953,B,Option A.
10954,B,Option A.
10955,B,Option A.
10956,B,Option A.
10957,B,Option A.
10958,B,Option A.
10959,B,Option A.
10960,B,Option A.
10961,B,Option A.
10962,B,Option A.
10963,B,Option A.
10964,B,Option A.
10965,B,Option A.
10966,B,Option A.
10967,B,Option A.
10968,B,Option A.
10969,B,Option A.
10970,B,Option A.
10971,B,Option A.
10972,B,Option A.
10973,B,Option A.
10974,B,Option A.
10975,B,Option A.
10976,B,Option A.
10977,B,Option A.
10978,B,Option A.
10979,B,Option A.
10980,B,Option A.
10981,B,Option A.
10982,B,Option A.
10983,B,Option A.
10984,B,Option A.
10985,B,Option A.
10986,B,Option A.
10987,B,Option A.
10988,B,Option A.
10989,B,Option A.
10990,B,Option A.
10991,B,Option A.
10992,B,Option A.
10993,B,Option A.
10994,B,Option A.
10995,B,Option A.
10996,B,Option A.
10997,B,Option A.
10998,B,Option A.
10999,B,Option A.
11000,B,Option A.
11001,B,Option A.
11002,B,Option A.
11003,B,Option A.
11004,B,Option A.
11005,B,Option A.
11006,B,Option A.
11007,B,Option A.
11008,B,Option A.
11009,B,Option A.
11010,B,Option A.
11011,B,Option A.
11012,B,Option A.
11013,B,Option A.
11014,B,Option A.
11015,B,Option A.
11016,B,Option A.
11017,B,Option A.
11018,B,Option A.
11019,B,Option A.
11020,B,Option A.
11021,B,Option A.
11022,B,Option A.
11023,B,Option A.
11024,B,Option A.
11025,B,Option A.
11026,B,Option A.
11027,B,Option A.
11028,B,Option A.
11029,B,Option A.
11030,B,Option A.
11031,B,Option A.
11032,B,Option A.
11033,B,Option A.
11034,B,Option A.
11035,B,Option A.
11036,B,Option A.
11037,B,Option A.
11038,B,Option A.
11039,B,Option A.
11040,B,Option A.
11041,B,Option A.
11042,B,Option A.
11043,B,Option A.
11044,B,Option A.
11045,B,Option A.
11046,B,Option A.
11047,B,Option A.
11048,B,Option A.
11049,B,Option A.
11050,B,Option A.
11051,B,Option A.
11052,B,Option A.
11053,B,Option A.
11054,B,Option A.
11055,B,Option A.
11056,B,Option A.
11057,B,Option A.
11058,B,Option A.
11059,B,Option A.
11060,B,Option A.
11061,B,Option A.
11062,B,Option A.
11063,B,Option A.
11064,B,Option A.
11065,B,Option A.
11066,B,Option A.
11067,B,Option A.
11068,B,Option A.
11069,B,Option A.
11070,B,Option A.
11071,B,Option A.
11072,B,Option A.
11073,B,Option A.
11074,B,Option A.
11075,B,Option A.
11076,B,Option A.
11077,B,Option A.
11078,B,Option A.
11079,B,Option A.
11080,B,Option A.
11081,B,Option A.
11082,B,Option A.
11083,B,Option A.
11084,B,Option A.
11085,B,Option A.
11086,B,Option A.
11087,B,Option A.
11088,B,Option A.
11089,B,Option A.
11090,B,Option A.
11091,B,Option A.
11092,B,Option A.
11093,B,Option A.
11094,B,Option A.
11095,B,Option A.
11096,B,Option A.
11097,B,Option A.
11098,B,Option A.
11099,B,Option A.
11100,B,Option A.
11101,B,Option A.
11102,B,Option A.
11103,B,Option A.
11104,B,Option A.
11105,B,Option A.
11106,B,Option A.
11107,B,Option A.
11108,B,Option A.
11109,B,Option A.
11110,B,Option A.
11111,B,Option A.
11112,B,Option A.
11113,B,Option A.
11114,B,Option A.
11115,B,Option A.
11116,B,Option A.
11117,B,Option A.
11118,B,Option A.
11119,B,Option A.
11120,B,Option A.
11121,B,Option A.
11122,B,Option A.
11123,B,Option A.
11124,B,Option A.
11125,B,Option A.
11126,B,Option A.
11127,B,Option A.
11128,B,Option A.
11129,B,Option A.
11130,B,Option A.
11131,B,Option A.
11132,B,Option A.
11133,B,Option A.
11134,B,Option A.
11135,B,Option A.
11136,B,Option A.
11137,B,Option A.
11138,B,Option A.
11139,B,Option A.
11140,B,Option A.
11141,B,Option A.
11142,B,Option A.
11143,B,Option A.
11144,B,Option A.
11145,B,Option A.
11146,B,Option A.
11147,B,Option A.
11148,B,Option A.
11149,B,Option A.
11150,B,Option A.
11151,B,Option A.
11152,B,Option A.
11153,B,Option A.
11154,B,Option A.
11155,B,Option A.
11156,B,Option A.
11157,B,Option A.
11158,B,Option A.
11159,B,Option A.
11160,B,Option A.
11161,B,Option A.
11162,B,Option A.
11163,B,Option A.
11164,B,Option A.
11165,B,Option A.
11166,B,Option A.
11167,B,Option A.
11168,B,Option A.
11169,B,Option A.
11170,B,Option A.
11171,B,Option A.
11172,B,Option A.
11173,B,Option A.
11174,B,Option A.
11175,B,Option A.
11176,B,Option A.
11177,B,Option A.
11178,B,Option A.
11179,B,Option A.
11180,B,Option A.
11181,B,Option A.
11182,B,Option A.
11183,B,Option A.
11184,B,Option A.
11185,B,Option A.
11186,B,Option A.
11187,B,Option A.
11188,B,Option A.
11189,B,Option A.
11190,B,Option A.
11191,B,Option A.
11192,B,Option A.
11193,B,Option A.
11194,B,Option A.
11195,B,Option A.
11196,B,Option A.
11197,B,Option A.
11198,B,Option A.
11199,B,Option A.
11200,B,Option A.
11201,B,Option A.
11202,B,Option A.
11203,B,Option A.
11204,B,Option A.
11205,B,Option A.
11206,B,Option A.
11207,B,Option A.
11208,B,Option A.
11209,B,Option A.
11210,B,Option A.
11211,B,Option A.
11212,B,Option A.
11213,B,Option A.
11214,B,Option A.
11215,B,Option A.
11216,B,Option A.
11217,B,Option A.
11218,B,Option A.
11219,B,Option A.
11220,B,Option A.
11221,B,Option A.
11222,B,Option A.
11223,B,Option A.
11224,B,Option A.
11225,B,Option A.
11226,B,Option A.
11227,B,Option A.
11228,B,Option A.
11229,B,Option A.
11230,B,Option A.
11231,B,Option A.
11232,B,Option A.
11233,B,Option A.
11234,B,Option A.
11235,B,Option A.
11236,B,Option A.
11237,B,Option A.
11238,B,Option A.
11239,B,Option A.
11240,B,Option A.
11241,B,Option A.
11242,B,Option A.
11243,B,Option A.
11244,B,Option A.
11245,B,Option A.
11246,B,Option A.
11247,B,Option A.
11248,B,Option A.
11249,B,Option A.
11250,B,Option A.
11251,B,Option A.
11252,B,Option A.
11253,B,Option A.
11254,B,Option A.
11255,B,Option A.
11256,B,Option A.
11257,B,Option A.
11258,B,Option A.
11259,B,Option A.
11260,B,Option A.
11261,B,Option A.
11262,B,Option A.
11263,B,Option A.
11264,B,Option A.
11265,B,Option A.
11266,B,Option A.
11267,B,Option A.
11268,B,Option A.
11269,B,Option A.
11270,B,Option A.
11271,B,Option A.
11272,B,Option A.
11273,B,Option A.
11274,B,Option A.
11275,B,Option A.
11276,B,Option A.
11277,B,Option A.
11278,B,Option A.
11279,B,Option A.
11280,B,Option A.
11281,B,Option A.
11282,B,Option A.
11283,B,Option A.
11284,B,Option A.
11285,B,Option A.
11286,B,Option A.
11287,B,Option A.
11288,B,Option A.
11289,B,Option A.
11290,B,Option A.
11291,B,Option A.
11292,B,Option A.
11293,B,Option A.
11294,B,Option A.
11295,B,Option A.
11296,B,Option A.
11297,B,Option A.
11298,B,Option A.
11299,B,Option A.
11300,B,Option A.
11301,B,Option A.
11302,B,Option A.
11303,B,Option A.
11304,B,Option A.
11305,B,Option A.
11306,B,Option A.
11307,B,Option A.
11308,B,Option A.
11309,B,Option A.
11310,B,Option A.
11311,B,Option A.
11312,B,Option A.
11313,B,Option A.
11314,B,Option A.
11315,B,Option A.
11316,B,Option A.
11317,B,Option A.
11318,B,Option A.
11319,B,Option A.
11320,B,Option A.
11321,B,Option A.
11322,B,Option A.
11323,B,Option A.
11324,B,Option A.
11325,B,Option A.
11326,B,Option A.
11327,B,Option A.
11328,B,Option A.
11329,B,Option A.
11330,B,Option A.
11331,B,Option A.
11332,B,Option A.
11333,B,Option A.
11334,B,Option A.
11335,B,Option A.
11336,B,Option A.
11337,B,Option A.
11338,B,Option A.
11339,B,Option A.
11340,B,Option A.
11341,B,Option A.
11342,B,Option A.
11343,B,Option A.
11344,B,Option A.
11345,B,Option A.
11346,B,Option A.
11347,B,Option A.
11348,B,Option A.
11349,B,Option A.
11350,B,Option A.
11351,B,Option A.
11352,B,Option A.
11353,B,Option A.
11354,B,Option A.
11355,B,Option A.
11356,B,Option A.
11357,B,Option A.
11358,B,Option A.
11359,B,Option A.
11360,B,Option A.
11361,B,Option A.
11362,B,Option A.
11363,B,Option A.
11364,B,Option A.
11365,B,Option A.
11366,B,Option A.
11367,B,Option A.
11368,B,Option A.
11369,B,Option A.
11370,B,Option A.
11371,B,Option A.
11372,B,Option A.
11373,B,Option A.
11374,B,Option A.
11375,B,Option A.
11376,B,Option A.
11377,B,Option A.
11378,B,Option A.
11379,B,Option A.
11380,B,Option A.
11381,B,Option A.
11382,B,Option A.
11383,B,Option A.
11384,B,Option A.
11385,B,Option A.
11386,B,Option A.
11387,B,Option A.
11388,B,Option A.
11389,B,Option A.
11390,B,Option A.
11391,B,Option A.
11392,B,Option A.
11393,B,Option A.
11394,B,Option A.
11395,B,Option A.
11396,B,Option A.
11397,B,Option A.
11398,B,Option A.
11399,B,Option A.
11400,B,Option A.
11401,B,Option A.
11402,B,Option A.
11403,B,Option A.
11404,B,Option A.
11405,B,Option A.
11406,B,Option A.
11407,B,Option A.
11408,B,Option A.
11409,B,Option A.
11410,B,Option A.
11411,B,Option A.
11412,B,Option A.
11413,B,Option A.
11414,B,Option A.
11415,B,Option A.
11416,B,Option A.
11417,B,Option A.
11418,B,Option A.
11419,B,Option A.
11420,B,Option A.
11421,B,Option A.
11422,B,Option A.
11423,B,Option A.
11424,B,Option A.
11425,B,Option A.
11426,B,Option A.
11427,B,Option A.
11428,B,Option A.
11429,B,Option A.
11430,B,Option A.
11431,B,Option A.
11432,B,Option A.
11433,B,Option A.
11434,B,Option A.
11435,B,Option A.
11436,B,Option A.
11437,B,Option A.
11438,B,Option A.
11439,B,Option A.
11440,B,Option A.
11441,B,Option A.
11442,B,Option A.
11443,B,Option A.
11444,B,Option A.
11445,B,Option A.
11446,B,Option A.
11447,B,Option A.
11448,B,Option A.
11449,B,Option A.
11450,B,Option A.
11451,B,Option A.
11452,B,Option A.
11453,B,Option A.
11454,B,Option A.
11455,B,Option A.
11456,B,Option A.
11457,B,Option A.
11458,B,Option A.
11459,B,Option A.
11460,B,Option A.
11461,B,Option A.
11462,B,Option A.
11463,B,Option A.
11464,B,Option A.
11465,B,Option A.
11466,B,Option A.
11467,B,Option A.
11468,B,Option A.
11469,B,Option A.
11470,B,Option A.
11471,B,Option A.
11472,B,Option A.
11473,B,Option A.
11474,B,Option A.
11475,B,Option A.
11476,B,Option A.
11477,B,Option A.
11478,B,Option A.
11479,B,Option A.
11480,B,Option A.
11481,B,Option A.
11482,B,Option A.
11483,B,Option A.
11484,B,Option A.
11485,B,Option A.
11486,B,Option A.
11487,B,Option A.
11488,B,Option A.
11489,B,Option A.
11490,B,Option A.
11491,B,Option A.
11492,B,Option A.
11493,B,Option A.
11494,B,Option A.
11495,B,Option A.
11496,B,Option A.
11497,B,Option A.
11498,B,Option A.
11499,B,Option A.
11500,B,Option A.
11501,B,Option A.
11502,B,Option A.
11503,B,Option A.
11504,B,Option A.
11505,B,Option A.
11506,B,Option A.
11507,B,Option A.
11508,B,Option A.
11509,B,Option A.
11510,B,Option A.
11511,B,Option A.
11512,B,Option A.
11513,B,Option A.
11514,B,Option A.
11515,B,Option A.
11516,B,Option A.
11517,B,Option A.
11518,B,Option A.
11519,B,Option A.
11520,B,Option A.
11521,B,Option A.
11522,B,Option A.
11523,B,Option A.
11524,B,Option A.
11525,B,Option A.
11526,B,Option A.
11527,B,Option A.
11528,B,Option A.
11529,B,Option A.
11530,B,Option A.
11531,B,Option A.
11532,B,Option A.
11533,B,Option A.
11534,B,Option A.
11535,B,Option A.
11536,B,Option A.
11537,B,Option A.
11538,B,Option A.
11539,B,Option A.
11540,B,Option A.
11541,B,Option A.
11542,B,Option A.
11543,B,Option A.
11544,B,Option A.
11545,B,Option A.
11546,B,Option A.
11547,B,Option A.
11548,B,Option A.
11549,B,Option A.
11550,B,Option A.
11551,B,Option A.
11552,B,Option A.
11553,B,Option A.
11554,B,Option A.
11555,B,Option A.
11556,B,Option A.
11557,B,Option A.
11558,B,Option A.
11559,B,Option A.
11560,B,Option A.
11561,B,Option A.
11562,B,Option A.
11563,B,Option A.
11564,B,Option A.
11565,B,Option A.
11566,B,Option A.
11567,B,Option A.
11568,B,Option A.
11569,B,Option A.
11570,B,Option A.
11571,B,Option A.
11572,B,Option A.
11573,B,Option A.
11574,B,Option A.
11575,B,Option A.
11576,B,Option A.
11577,B,Option A.
11578,B,Option A.
11579,B,Option A.
11580,B,Option A.
11581,B,Option A.
11582,B,Option A.
11583,B,Option A.
11584,B,Option A.
11585,B,Option A.
11586,B,Option A.
11587,B,Option A.
11588,B,Option A.
11589,B,Option A.
11590,B,Option A.
11591,B,Option A.
11592,B,Option A.
11593,B,Option A.
11594,B,Option A.
11595,B,Option A.
11596,B,Option A.
11597,B,Option A.
11598,B,Option A.
11599,B,Option A.
11600,B,Option A.
11601,B,Option A.
11602,B,Option A.
11603,B,Option A.
11604,B,Option A.
11605,B,Option A.
11606,B,Option A.
11607,B,Option A.
11608,B,Option A.
11609,B,Option A.
11610,B,Option A.
11611,B,Option A.
11612,B,Option A.
11613,B,Option A.
11614,B,Option A.
11615,B,Option A.
11616,B,Option A.
11617,B,Option A.
11618,B,Option A.
11619,B,Option A.
11620,B,Option A.
11621,B,Option A.
11622,B,Option A.
11623,B,Option A.
11624,B,Option A.
11625,B,Option A.
11626,B,Option A.
11627,B,Option A.
11628,B,Option A.
11629,B,Option A.
11630,B,Option A.
11631,B,Option A.
11632,B,Option A.
11633,B,Option A.
11634,B,Option A.
11635,B,Option A.
11636,B,Option A.
11637,B,Option A.
11638,B,Option A.
11639,B,Option A.
11640,B,Option A.
11641,B,Option A.
11642,B,Option A.
11643,B,Option A.
11644,B,Option A.
11645,B,Option A.
11646,B,Option A.
11647,B,Option A.
11648,B,Option A.
11649,B,Option A.
11650,B,Option A.
11651,B,Option A.
11652,B,Option A.
11653,B,Option A.
11654,B,Option A.
11655,B,Option A.
11656,B,Option A.
11657,B,Option A.
11658,B,Option A.
11659,B,Option A.
11660,B,Option A.
11661,B,Option A.
11662,B,Option A.
11663,B,Option A.
11664,B,Option A.
11665,B,Option A.
11666,B,Option A.
11667,B,Option A.
11668,B,Option A.
11669,B,Option A.
11670,B,Option A.
11671,B,Option A.
11672,B,Option A.
11673,B,Option A.
11674,B,Option A.
11675,B,Option A.
11676,B,Option A.
11677,B,Option A.
11678,B,Option A.
11679,B,Option A.
11680,B,Option A.
11681,B,Option A.
11682,B,Option A.
11683,B,Option A.
11684,B,Option A.
11685,B,Option A.
11686,B,"Option A: The Pierre, A Taj Hotel"
11687,B,Option A.
11688,B,"Option A: The Pierre, A Taj Hotel"
11689,B,Option A.
11690,B,Option A.
11691,B,Option A.
11692,B,Option A.
11693,B,Option A.
11694,B,Option A.
11695,B,Option A.
11696,B,Option A.
11697,B,Option A.
11698,B,Option A.
11699,B,Option A.
11700,B,Option A.
11701,B,Option A.
11702,B,Option A.
11703,B,Option A.
11704,B,Option A.
11705,B,Option A.
11706,B,Option A.
11707,B,Option A.
11708,B,Option A.
11709,B,Option A.
11710,B,Option A.
11711,B,Option A.
11712,B,Option A.
11713,B,Option A.
11714,B,Option A.
11715,B,Option A.
11716,B,Option A.
11717,B,Option A.
11718,B,Option A.
11719,B,Option A.
11720,B,Option A.
11721,B,Option A.
11722,B,Option A.
11723,B,Option A.
11724,B,Option A.
11725,B,Option A.
11726,B,Option A.
11727,B,Option A.
11728,B,Option A.
11729,B,Option A.
11730,B,Option A.
11731,B,Option A.
11732,B,Option A.
11733,B,Option A.
11734,B,Option A.
11735,B,Option A.
11736,B,Option A.
11737,B,Option A.
11738,B,Option A.
11739,B,Option A.
11740,B,Option A.
11741,B,Option A.
11742,B,Option A.
11743,B,Option A.
11744,B,Option A.
11745,B,Option A.
11746,B,Option A.
11747,B,Option A.
11748,B,Option A.
11749,B,Option A.
11750,B,Option A.
11751,B,Option A.
11752,B,Option A.
11753,B,Option A.
11754,B,Option A.
11755,B,Option A.
11756,B,Option A.
11757,B,Option A.
11758,B,Option A.
11759,B,Option A.
11760,B,Option A.
11761,B,Option A.
11762,B,Option A.
11763,B,Option A.
11764,B,Option A.
11765,B,Option A.
11766,B,Option A.
11767,B,Option A.
11768,B,Option A.
11769,B,Option A.
11770,B,Option A.
11771,B,Option A.
11772,B,Option A.
11773,B,Option A.
11774,B,Option A.
11775,B,Option A.
11776,B,Option A.
11777,B,Option A.
11778,B,Option A.
11779,B,Option A.
11780,B,Option A.
11781,B,Option A.
11782,B,Option A.
11783,B,Option A.
11784,B,Option A.
11785,B,Option A.
11786,B,Option A.
11787,B,Option A.
11788,B,Option A.
11789,B,Option A.
11790,B,Option A.
11791,B,Option A.
11792,B,Option A.
11793,B,Option A.
11794,B,Option A.
11795,B,Option A.
11796,B,Option A.
11797,B,Option A.
11798,B,Option A.
11799,B,Option A.
11800,B,Option A.
11801,C,Option A.
11802,C,Option A.
11803,C,Option A.
11804,C,Option A.
11805,C,Option A.
11806,C,Option A.
11807,C,Option A
11808,C,Option A
11809,C,Option A
11810,C,Option A
11811,C,Option A
11812,C,Option A
11813,C,Option A.
11814,C,Option A.
11815,C,Option A.
11816,C,Option A.
11817,C,Option A.
11818,C,Option A.
11819,C,Option A is chosen.
11820,C,Option A.
11821,C,Option A is chosen.
11822,C,Option A is chosen.
11823,C,Option A is the best choice for a one-night stay in New York
11824,C,Option A.
11825,C,Option A.
11826,C,Option A
11827,C,Option A
11828,C,Option A
11829,C,Option A
11830,C,Option A is the best choice for a one-night stay in New York
11831,C,Option A.
11832,C,Option A.
11833,C,Option A.
11834,C,Option A.
11835,C,Option A.
11836,C,Option A.
11837,C,"Option A: The Pierre, A Taj Hotel"
11838,C,"Option A: The Pierre, A Taj Hotel"
11839,C,"Option A: The Pierre, A Taj Hotel"
11840,C,"Option A: The Pierre, A Taj Hotel"
11841,C,"Option A: The Pierre, A Taj Hotel"
11842,C,"Option A: The Pierre, A Taj Hotel"
11843,C,Option A: Park Hyatt New York
11844,C,Option A.
11845,C,Option A: Park Hyatt New York
11846,C,Option A is the best choice for a luxurious stay in Midtown Manhattan
11847,C,Option A.
11848,C,Option A: Park Hyatt New York
11849,C,Option A.
11850,C,Option A.
11851,C,Option A.
11852,C,Option A.
11853,C,Option A.
11854,C,Option A.
11855,C,Option A.
11856,C,Option A.
11857,C,Option A.
11858,C,Option A.
11859,C,Option A.
11860,C,Option A.
11861,C,Option A is the best choice for a one-night stay in New York
11862,C,Option A is the best choice for a one-night stay in New York
11863,C,Option A is the best choice for a one-night stay in New York
11864,C,Option A is the best choice for a one-night stay in New York
11865,C,Option A is the best choice for a one-night stay in New York
11866,C,Option A is the best choice for a one-night stay in New York
11867,C,Option A.
11868,C,Option A.
11869,C,Option A.
11870,C,Option A.
11871,C,Option A.
11872,C,Option A.
11873,C,Option A.
11874,C,Option A.
11875,C,Option A.
11876,C,Option A.
11877,C,Option A.
11878,C,Option A.
11879,C,Option A.
11880,C,Option A.
11881,C,Option A.
11882,C,Option A.
11883,C,Option A.
11884,C,Option A.
11885,C,Option A
11886,C,Option A
11887,C,Option A
11888,C,Option A
11889,C,Option A
11890,C,Option A
11891,C,Option A.
11892,C,Option A.
11893,C,Option A.
11894,C,Option A.
11895,C,Option A.
11896,C,Option A.
11897,C,Option A.
11898,C,Option A.
11899,C,Option A.
11900,C,Option A.
11901,C,Option A.
11902,C,Option A.
11903,C,Option A
11904,C,Option A
11905,C,Option A
11906,C,Option A
11907,C,Option A
11908,C,Option A
11909,C,Option A.
11910,A,Option C: Casablanca Hotel by Library Hotel Collection
11911,C,Option A.
11912,C,Option A.
11913,C,Option A.
11914,A,Option C: Casablanca Hotel by Library Hotel Collection
11915,C,Option A.
11916,C,Option A.
11917,C,Option A.
11918,C,Option A.
11919,C,Option A.
11920,C,Option A.
11921,C,Option A.
11922,C,Option A.
11923,C,Option A.
11924,C,Option A.
11925,C,Option A.
11926,C,Option A.
11927,C,Option A.
11928,C,Option A.
11929,C,Option A.
11930,C,Option A.
11931,C,Option A.
11932,C,Option A.
11933,C,Option A.
11934,C,Option A.
11935,C,Option A.
11936,C,Option A.
11937,C,Option A.
11938,C,Option A.
11939,A,Option C: The Pearl Hotel New York
11940,A,Option C: The Pearl Hotel New York
11941,A,Option C: The Pearl Hotel New York
11942,A,Option C: The Pearl Hotel New York
11943,C,Option A.
11944,A,Option C: The Pearl Hotel New York
11945,C,Option A
11946,C,Option A: Sofitel New York
11947,C,Option A is chosen.
11948,C,Option A
11949,C,Option A
11950,C,Option A: Sofitel New York
